Kombinace rysů,délka úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 1, 1, 0)",2,0.6572619429304264,1069,0.830484729616139,0.4591584158415842,0.3741690408357075,0.5546040620978102,0.885833831440526,0.30585325638911787,0.8454935622317596,0.7816455696202531,0.9205955334987593,0.24024390243902438
"(1, 0, 1, 1, 1)",2,0.7233087528053863,863,0.8630032919726514,0.5810147299509002,0.3692596063730084,0.6044258760988533,0.830004870920604,0.43345543345543347,0.7975708502024291,0.8987341772151899,0.8808933002481389,0.24024390243902438
"(1, 1, 0, 0, 0)",2,0.5899326707277974,1279,0.7479833781471523,0.0,0.4434907010014306,0.39715802638286096,0.6970387243735763,0.0,0.5363321799307958,0.8069620253164557,0.0,0.3780487804878049
"(1, 1, 0, 0, 1)",2,0.7287592176979801,846,0.8878230748734346,0.5237746891002194,0.44543828264758495,0.619012015540413,0.8971459343026387,0.37136929460580914,0.8355704697986577,0.8786919831223629,0.8883374689826302,0.30365853658536585
"(1, 1, 0, 1, 0)",2,0.46809874959923053,1659,0.622527037720918,0.0,0.426179604261796,0.3495688806609047,0.6226912928759895,0.0,0.5668016194331984,0.6223628691983122,0.0,0.34146341463414637
"(1, 1, 0, 1, 1)",2,0.7220262904777173,867,0.8811410459587956,0.5177358490566037,0.4276841171251109,0.6088536707135034,0.8825396825396825,0.3720173535791757,0.7850162866449512,0.879746835443038,0.8511166253101737,0.2939024390243902
"(1, 1, 1, 0, 0)",2,0.47098428983648605,1650,0.6255924170616114,0.0,0.42737642585551333,0.35098961430570824,0.6246056782334385,0.0,0.5676767676767677,0.6265822784810127,0.0,0.3426829268292683
"(1, 1, 1, 0, 1)",2,0.7223469060596345,866,0.8811410459587956,0.5181268882175226,0.42907801418439717,0.6094486494535718,0.8825396825396825,0.3724212812160695,0.7857142857142857,0.879746835443038,0.8511166253101737,0.2951219512195122
"(1, 1, 1, 1, 0)",2,0.7454312279576787,794,0.8978007761966365,0.5615141955835962,0.4235294117647059,0.6276147945149796,0.8811579481970544,0.4115606936416185,0.8210526315789474,0.915084388185654,0.8833746898263027,0.28536585365853656
"(1, 1, 1, 1, 1)",2,0.7370952228278295,820,0.8683812405446294,0.601018675721562,0.4076782449725777,0.6256927204129231,0.8318840579710145,0.4567741935483871,0.8138686131386861,0.9082278481012658,0.8784119106699751,0.27195121951219514
"(0, 0, 0, 0, 1)",3,0.5790317409426098,1313,0.7392497712717292,0.4106305367378843,0.38461538461538464,0.5114985642083326,0.8763557483731019,0.2598944591029024,0.9090909090909091,0.6392405063291139,0.9776674937965261,0.24390243902439024
"(0, 0, 0, 1, 0)",3,0.27861494068611736,2250,0.0,0.6705587989991659,0.29716831053133946,0.3225757031768351,0.0,0.5050251256281407,0.20103314679294015,0.0,0.9975186104218362,0.5695121951219512
"(0, 0, 0, 1, 1)",3,0.5341455594741904,1453,0.6908855011352578,0.36048192771084336,0.4203703703703704,0.4905792664054906,0.8972198820556023,0.2236842105263158,0.8730769230769231,0.5617088607594937,0.9280397022332506,0.27682926829268295
"(0, 0, 1, 0, 0)",3,0.27989740301378646,2246,0.0,0.6728033472803348,0.29933269780743565,0.32404534836259014,0.0,0.5075757575757576,0.20240653201547057,0.0,0.9975186104218362,0.574390243902439
"(0, 0, 1, 0, 1)",3,0.5360692529656942,1447,0.6927808352217546,0.36293436293436293,0.41968430826369546,0.49179983547327094,0.8968985750209556,0.22528460155781904,0.8793774319066148,0.5643459915611815,0.9330024813895782,0.275609756097561
"(0, 0, 1, 1, 0)",3,0.5771080474511061,1319,0.7288972490007054,0.0,0.4065040650406504,0.37846710468045197,0.6576156130674586,0.0,0.6097560975609756,0.8175105485232067,0.0,0.3048780487804878
"(0, 0, 1, 1, 1)",3,0.6383456235973068,1128,0.8153846153846154,0.4261294261294261,0.3871559633027523,0.542890001605598,0.8866171003717472,0.28259109311740893,0.7814814814814814,0.754746835443038,0.8660049627791563,0.2573170731707317
"(0, 1, 0, 0, 0)",3,0.26546970182750884,2291,0.0,0.6468222043443282,0.2749273959341723,0.3072498667595002,0.0,0.4785714285714286,0.18692408951294429,0.0,0.9975186104218362,0.5195121951219512
"(0, 1, 0, 0, 1)",3,0.7681949342738057,723,0.9065833983866771,0.6069802731411229,0.47168059424326836,0.6617480885903562,0.8947098099640473,0.4371584699453552,0.9883268482490273,0.9187763713080169,0.9925558312655087,0.3097560975609756
"(0, 1, 0, 1, 0)",3,0.5748637383776851,1326,0.7329347284504235,0.0,0.45544554455445546,0.396126757668293,0.6945231350330501,0.0,0.5420875420875421,0.7758438818565401,0.0,0.3926829268292683
"(0, 1, 0, 1, 1)",3,0.7261942930426418,854,0.891870136839281,0.49815225424981524,0.459412780656304,0.6164783905818001,0.9077007099945386,0.3547368421052632,0.7869822485207101,0.8765822784810127,0.8362282878411911,0.32439024390243903
"(0, 1, 1, 0, 0)",3,0.5793523565245271,1312,0.7369204066451773,0.0,0.45499645641389086,0.3973056210196894,0.6953673373888629,0.0,0.5431472081218274,0.7837552742616034,0.0,0.39146341463414636
"(0, 1, 1, 0, 1)",3,0.7277973709522283,849,0.8908507223113965,0.5052005943536404,0.4592720970537262,0.6184411379062543,0.9039087947882736,0.3605514316012725,0.7934131736526946,0.8781645569620253,0.8436724565756824,0.3231707317073171
"(0, 1, 1, 1, 0)",3,0.5700545046489259,1341,0.7394587791063562,0.38990825688073394,0.39579524680073125,0.5083874275959405,0.9165366614664586,0.3624733475479744,0.3165204678362573,0.6197257383966245,0.4218362282878412,0.5280487804878049
"(0, 1, 1, 1, 1)",3,0.7714010900929785,713,0.9132977370963641,0.6008510638297873,0.45486725663716815,0.6563386858544398,0.8816887579774177,0.4572538860103627,0.8290322580645161,0.9472573839662447,0.8759305210918115,0.31341463414634146
"(1, 0, 0, 0, 0)",3,0.282782943251042,2237,0.0,0.6779089376053963,0.3041825095057034,0.32736381570369993,0.0,0.5134099616858238,0.2054794520547945,0.0,0.9975186104218362,0.5853658536585366
"(1, 0, 0, 0, 1)",3,0.5498557229881372,1404,0.7070901507860122,0.3702609551944855,0.43486238532110094,0.5040711637671995,0.9025389025389026,0.23095823095823095,0.8777777777777778,0.5812236286919831,0.9330024813895782,0.2890243902439024
"(1, 0, 0, 1, 0)",3,0.637383776851555,1131,0.7924616100511866,0.0,0.4163623082542001,0.4029413061017956,0.708992506244796,0.0,0.5191256830601093,0.8982067510548524,0.0,0.3475609756097561
"(1, 0, 0, 1, 1)",3,0.6492465533824944,1094,0.8310502283105022,0.4140087554721701,0.4193832599118943,0.5548140812315222,0.9054726368159204,0.27675585284280935,0.7555555555555555,0.7679324894514767,0.8213399503722084,0.29024390243902437
"(1, 0, 1, 0, 0)",3,0.637383776851555,1131,0.7924616100511866,0.0,0.4163623082542001,0.4029413061017956,0.708992506244796,0.0,0.5191256830601093,0.8982067510548524,0.0,0.3475609756097561
"(1, 0, 1, 0, 1)",3,0.6492465533824944,1094,0.8310502283105022,0.4140087554721701,0.4193832599118943,0.5548140812315222,0.9054726368159204,0.27675585284280935,0.7555555555555555,0.7679324894514767,0.8213399503722084,0.29024390243902437
"(1, 0, 1, 1, 0)",3,0.49663353638986857,1570,0.6452714236940935,0.30632911392405066,0.3834855101230647,0.445028682580403,0.914811229428848,0.31266149870801035,0.2842848734549735,0.49841772151898733,0.3002481389578164,0.5890243902439024
"(1, 0, 1, 1, 1)",3,0.7191407502404616,876,0.883867577509196,0.5057647963105304,0.41025641025641024,0.5999629280253789,0.8806282722513089,0.366369710467706,0.7459807073954984,0.8871308016877637,0.8163771712158809,0.28292682926829266
"(1, 1, 0, 0, 0)",3,0.5899326707277974,1279,0.7479833781471523,0.0,0.4434907010014306,0.39715802638286096,0.6970387243735763,0.0,0.5363321799307958,0.8069620253164557,0.0,0.3780487804878049
"(1, 1, 0, 0, 1)",3,0.7290798332798974,845,0.8880597014925373,0.5160328113348247,0.4576419213973799,0.6205781447415807,0.8976293103448276,0.36886993603411516,0.8061538461538461,0.8786919831223629,0.858560794044665,0.3195121951219512
"(1, 1, 0, 1, 0)",3,0.7255530618788073,856,0.9054263565891473,0.45045045045045046,0.4149443561208267,0.5902737210534749,0.8875379939209727,0.3536067892503536,0.5958904109589042,0.9240506329113924,0.6203473945409429,0.3182926829268293
"(1, 1, 0, 1, 1)",3,0.770759858929144,715,0.8983300589390962,0.6566037735849056,0.4104882459312839,0.6551406928184286,0.8405330882352942,0.5296803652968036,0.7937062937062938,0.9646624472573839,0.8635235732009926,0.27682926829268295
"(1, 1, 1, 0, 0)",3,0.7233087528053863,863,0.9042443064182195,0.44663677130044843,0.4130262112787927,0.587969096332487,0.8877032520325203,0.3497191011235955,0.592255125284738,0.9214135021097046,0.6178660049627791,0.3170731707317073
"(1, 1, 1, 0, 1)",3,0.770759858929144,715,0.8983300589390962,0.6566037735849056,0.4104882459312839,0.6551406928184286,0.8405330882352942,0.5296803652968036,0.7937062937062938,0.9646624472573839,0.8635235732009926,0.27682926829268295
"(1, 1, 1, 1, 0)",3,0.7454312279576787,794,0.9069236621861527,0.5318021201413428,0.4058469475494411,0.6148575766256456,0.8734733756717147,0.41289437585733885,0.6880466472303207,0.9430379746835443,0.7468982630272953,0.28780487804878047
"(1, 1, 1, 1, 1)",3,0.760500160307791,747,0.8984721537703302,0.6246524559777572,0.3851044504995459,0.6360763534158776,0.8432007400555042,0.4985207100591716,0.7544483985765125,0.9614978902953587,0.8362282878411911,0.25853658536585367
"(0, 0, 0, 0, 1)",4,0.5870471304905418,1288,0.7391834247410116,0.41609317098994175,0.4217432052483599,0.5256732669931045,0.8751803751803752,0.26446837146702556,0.9109311740890689,0.6397679324894515,0.9751861042183623,0.27439024390243905
"(0, 0, 0, 1, 0)",4,0.26835524206476435,2282,0.0,0.6525974025974026,0.2797427652733119,0.31078005595690483,0.0,0.48492159227985526,0.18995633187772926,0.0,0.9975186104218362,0.5304878048780488
"(0, 0, 0, 1, 1)",4,0.537031099711446,1444,0.6839684625492772,0.3610177628420547,0.46444644464446444,0.5031442233452655,0.9067944250871081,0.22380952380952382,0.8865979381443299,0.5490506329113924,0.9330024813895782,0.3146341463414634
"(0, 0, 1, 0, 0)",4,0.27188201346585444,2271,0.0,0.6584766584766585,0.2858058314642743,0.3147608299803109,0.0,0.49144254278728605,0.19382877009995655,0.0,0.9975186104218362,0.5439024390243903
"(0, 0, 1, 0, 1)",4,0.545046489259378,1419,0.6935851514164767,0.36619718309859156,0.4657039711191336,0.5084954352114006,0.9063829787234042,0.2276570048309179,0.8958333333333334,0.5617088607594937,0.9354838709677419,0.3146341463414634
"(0, 0, 1, 1, 0)",4,0.5559474190445656,1385,0.7205955334987593,0.0,0.4177777777777778,0.3794577704255124,0.6804123711340206,0.0,0.5320754716981132,0.7658227848101266,0.0,0.3439024390243902
"(0, 0, 1, 1, 1)",4,0.6550176338570054,1076,0.8289772727272727,0.42466624284806104,0.4366812227074236,0.5634415794275859,0.8983990147783252,0.28547008547008546,0.7692307692307693,0.7695147679324894,0.8287841191066998,0.3048780487804878
"(0, 1, 0, 0, 0)",4,0.26546970182750884,2291,0.0,0.6468222043443282,0.2749273959341723,0.3072498667595002,0.0,0.4785714285714286,0.18692408951294429,0.0,0.9975186104218362,0.5195121951219512
"(0, 1, 0, 0, 1)",4,0.776530939403655,697,0.905974025974026,0.6188976377952756,0.5098389982110912,0.6782368873267975,0.8925281473899693,0.4532871972318339,0.9563758389261745,0.919831223628692,0.9751861042183623,0.3475609756097561
"(0, 1, 0, 1, 0)",4,0.5296569413273485,1467,0.681972345421341,0.0,0.4825174825174825,0.3881632759796078,0.6747547754259163,0.0,0.5655737704918032,0.6893459915611815,0.0,0.42073170731707316
"(0, 1, 0, 1, 1)",4,0.717217056748958,882,0.8812722785851385,0.47338129496402875,0.5012489592006661,0.6186341775832778,0.9177612792689891,0.3333333333333333,0.7900262467191601,0.8475738396624473,0.8163771712158809,0.3670731707317073
"(0, 1, 1, 0, 0)",4,0.5296569413273485,1467,0.6821382007822686,0.0,0.4814555633310007,0.3878645880377564,0.6745745229499742,0.0,0.5648604269293924,0.689873417721519,0.0,0.4195121951219512
"(0, 1, 1, 0, 1)",4,0.7310035267714011,839,0.891280947255113,0.4958553127354936,0.49372384937238495,0.6269533697876638,0.9098901098901099,0.3560606060606061,0.7866666666666666,0.8734177215189873,0.8163771712158809,0.3597560975609756
"(0, 1, 1, 1, 0)",4,0.575825585123437,1323,0.7366741142674753,0.4569055036344756,0.39402427637721754,0.5292012980930562,0.9329021827000809,0.39285714285714285,0.31921331316187596,0.6086497890295358,0.5459057071960298,0.5146341463414634
"(0, 1, 1, 1, 1)",4,0.7723629368387304,710,0.9235914587085156,0.5551663747810858,0.4913151364764268,0.656690989988676,0.9015570065293822,0.428958051420839,0.7634961439588689,0.9467299578059072,0.7866004962779156,0.3621951219512195
"(1, 0, 0, 0, 0)",4,0.7236293683873036,862,0.8766540642722117,0.6779089376053963,0.0,0.518187667292536,0.7940924657534246,0.5134099616858238,0.0,0.9783755274261603,0.9975186104218362,0.0
"(1, 0, 0, 0, 1)",4,0.5822378967617826,1303,0.7317829457364341,0.3938753959873284,0.4700625558534406,0.5319069658590677,0.8878856282919488,0.250167672702884,0.8795986622073578,0.6223628691983122,0.9255583126550868,0.3207317073170732
"(1, 0, 0, 1, 0)",4,0.5957037512023085,1261,0.7532277710109623,0.0,0.44603288062902074,0.399753550546661,0.6998641919420552,0.0,0.538860103626943,0.8154008438818565,0.0,0.3804878048780488
"(1, 0, 0, 1, 1)",4,0.6764988778454633,1009,0.8500842223469961,0.4342629482071713,0.4598290598290598,0.5813920767944091,0.9087635054021609,0.2964641885766092,0.7685714285714286,0.7985232067510548,0.8114143920595533,0.3280487804878049
"(1, 0, 1, 0, 0)",4,0.5950625200384738,1263,0.7532846715328467,0.0,0.44126074498567336,0.3981818055061734,0.6991869918699187,0.0,0.5347222222222222,0.8164556962025317,0.0,0.375609756097561
"(1, 0, 1, 0, 1)",4,0.6758576466816287,1011,0.8490460157126823,0.4345514950166113,0.4585115483319076,0.5807030196870671,0.907074340527578,0.2967332123411978,0.7679083094555874,0.7979957805907173,0.8114143920595533,0.32682926829268294
"(1, 0, 1, 1, 0)",4,0.5488938762423854,1407,0.7075532601678503,0.40816326530612246,0.3861824623560673,0.5006329959433466,0.9118136439267887,0.3757828810020877,0.3031988873435327,0.5780590717299579,0.4466501240694789,0.5317073170731708
"(1, 0, 1, 1, 1)",4,0.7287592176979801,846,0.8965336134453782,0.4854368932038835,0.4455611390284757,0.6091772152259124,0.8927824267782427,0.36014405762304924,0.7112299465240641,0.9003164556962026,0.7444168734491315,0.32439024390243903
"(1, 1, 0, 0, 0)",4,0.5899326707277974,1279,0.7479833781471523,0.0,0.4434907010014306,0.39715802638286096,0.6970387243735763,0.0,0.5363321799307958,0.8069620253164557,0.0,0.3780487804878049
"(1, 1, 0, 0, 1)",4,0.7370952228278295,820,0.8919564640297318,0.5166795965865012,0.48392554991539766,0.6308538701772102,0.8979155531801176,0.3758465011286682,0.7900552486187845,0.8860759493670886,0.826302729528536,0.348780487804878
"(1, 1, 0, 1, 0)",4,0.5181147803783264,1503,0.6566552901023891,0.4569055036344756,0.3701492537313433,0.494570015822736,0.9303675048355899,0.39285714285714285,0.2845901639344262,0.5073839662447257,0.5459057071960298,0.5292682926829269
"(1, 1, 0, 1, 1)",4,0.735492144918243,825,0.9061760840998686,0.46812080536912754,0.46897663174858983,0.6144245070725286,0.9030906233630173,0.35361216730038025,0.6912114014251781,0.9092827004219409,0.6923076923076923,0.3548780487804878
"(1, 1, 1, 0, 0)",4,0.5158704713049054,1510,0.6518163125428376,0.45881126173096975,0.3710292249047014,0.4938855997261695,0.9305283757338552,0.39568345323741005,0.28423101881894874,0.5015822784810127,0.5459057071960298,0.5341463414634147
"(1, 1, 1, 0, 1)",4,0.7383776851554985,816,0.9060367454068241,0.479933110367893,0.4707792207792208,0.6189163588513126,0.9017763845350052,0.3619167717528373,0.7038834951456311,0.9103375527426161,0.7121588089330024,0.35365853658536583
"(1, 1, 1, 1, 0)",4,0.6793844180827188,1000,0.8597920764259623,0.41787709497206704,0.45067264573991034,0.57611393904598,0.9200240529164161,0.3800813008130081,0.4170124481327801,0.8069620253164557,0.4640198511166253,0.4902439024390244
"(1, 1, 1, 1, 1)",4,0.7483167681949343,785,0.9079595540575577,0.5124250214224507,0.46787479406919275,0.6294197898497337,0.8929117797042325,0.3913612565445026,0.7208121827411168,0.9235232067510548,0.7419354838709677,0.3463414634146341
"(0, 0, 0, 0, 1)",5,0.5979480602757294,1254,0.7403583358639538,0.4242749731471536,0.46352723915050786,0.5427201827205385,0.8725841088045813,0.2707333790267306,0.9543726235741445,0.6429324894514767,0.9801488833746899,0.30609756097560975
"(0, 0, 0, 1, 0)",5,0.2629047771721706,2299,0.0,0.0,0.41634932724041634,0.13878310908013877,0.0,0.0,0.2629047771721706,0.0,0.0,1.0
"(0, 0, 0, 1, 1)",5,0.555306187880731,1387,0.6897893030794165,0.37636544190665344,0.5074626865671642,0.524539143851078,0.894869638351556,0.23525760397268777,0.9059561128526645,0.5611814345991561,0.9404466501240695,0.3524390243902439
"(0, 0, 1, 0, 0)",5,0.7233087528053863,863,0.888569374550683,0.6457831325301204,0.0,0.5114508356936011,0.8142292490118577,0.47743467933491684,0.0,0.9778481012658228,0.9975186104218362,0.0
"(0, 0, 1, 0, 1)",5,0.5524206476434754,1396,0.6897893030794165,0.3717693836978131,0.49956178790534617,0.5203734915608585,0.894869638351556,0.2324425108763207,0.8878504672897196,0.5611814345991561,0.9280397022332506,0.3475609756097561
"(0, 0, 1, 1, 0)",5,0.5386341776210324,1439,0.7003089598352215,0.0,0.45390070921985815,0.3847365563516932,0.6841046277665996,0.0,0.5423728813559322,0.7172995780590717,0.0,0.3902439024390244
"(0, 0, 1, 1, 1)",5,0.6845142673933953,984,0.8538011695906432,0.44216290212183434,0.47048903878583476,0.5888177034994374,0.904424778761062,0.3052930056710775,0.7622950819672131,0.8085443037974683,0.8014888337468983,0.3402439024390244
"(0, 1, 0, 0, 0)",5,0.7226675216415518,865,0.8871856287425149,0.6468222043443282,0.0,0.511335944362281,0.812637121544537,0.4785714285714286,0.0,0.9767932489451476,0.9975186104218362,0.0
"(0, 1, 0, 0, 1)",5,0.784546328951587,672,0.9054054054054054,0.6308186195826645,0.5454545454545454,0.693892856814205,0.8924180327868853,0.46619217081850534,0.9629629629629629,0.9187763713080169,0.9751861042183623,0.3804878048780488
"(0, 1, 0, 1, 0)",5,0.5110612375761462,1525,0.6605504587155964,0.0,0.5016949152542373,0.38741512465661126,0.6762430939226519,0.0,0.5648854961832062,0.6455696202531646,0.0,0.45121951219512196
"(0, 1, 0, 1, 1)",5,0.7287592176979801,846,0.8856594461200987,0.48005908419497784,0.5383993532740501,0.6347059611963756,0.9223300970873787,0.34174553101997895,0.7985611510791367,0.8517932489451476,0.8064516129032258,0.4060975609756098
"(0, 1, 1, 0, 0)",5,0.5100993908303944,1528,0.6591519055287172,0.0,0.5,0.3863839685095724,0.6710382513661202,0.0,0.5743670886075949,0.6476793248945147,0.0,0.4426829268292683
"(0, 1, 1, 0, 1)",5,0.747996152613017,786,0.9015293801985511,0.508209538702111,0.5324675324675324,0.6474021504560649,0.9175314036045876,0.3710045662100457,0.7961165048543689,0.8860759493670886,0.8064516129032258,0.4
"(0, 1, 1, 1, 0)",5,0.6229560756652773,1176,0.798906439854192,0.46199407699901285,0.40765649249870667,0.5561856697839705,0.9419770773638968,0.3836065573770492,0.35399820305480684,0.6935654008438819,0.5806451612903226,0.48048780487804876
"(0, 1, 1, 1, 1)",5,0.7611413914716255,745,0.9265743402142671,0.48114901256732495,0.5134926754047803,0.6404053427287907,0.9181771103055412,0.3769338959212377,0.6981132075471698,0.935126582278481,0.6650124069478908,0.4060975609756098
"(1, 0, 0, 0, 0)",5,0.282782943251042,2237,0.0,0.6779089376053963,0.3041825095057034,0.32736381570369993,0.0,0.5134099616858238,0.2054794520547945,0.0,0.9975186104218362,0.5853658536585366
"(1, 0, 0, 0, 1)",5,0.6604680987495992,1059,0.8043728423475259,0.46068111455108357,0.5056669572798606,0.5902403047261567,0.8848101265822785,0.3069306930693069,0.8868501529051988,0.7373417721518988,0.9230769230769231,0.35365853658536583
"(1, 0, 0, 1, 0)",5,0.555306187880731,1387,0.7129417747266718,0.0,0.46544428772919605,0.39279535415195593,0.68826705940108,0.0,0.5518394648829431,0.739451476793249,0.0,0.4024390243902439
"(1, 0, 0, 1, 1)",5,0.6950945815966656,951,0.8606329816768462,0.4433497536945813,0.49876543209876545,0.6009160558233977,0.9085580304806565,0.3094302554027505,0.7670886075949367,0.8175105485232067,0.7816377171215881,0.3695121951219512
"(1, 0, 1, 0, 0)",5,0.5581917281179866,1378,0.7161306659913902,0.0,0.4625176803394625,0.39288278211028427,0.6887481734047735,0.0,0.5505050505050505,0.7457805907172996,0.0,0.39878048780487807
"(1, 0, 1, 0, 1)",5,0.6963770439243347,947,0.8616578874410867,0.44601270289343686,0.4975288303130148,0.6017331402158461,0.9082407948568089,0.3116370808678501,0.766497461928934,0.819620253164557,0.7841191066997518,0.36829268292682926
"(1, 0, 1, 1, 0)",5,0.5556268034626483,1386,0.7144240077444337,0.4463157894736842,0.3782549109182275,0.5129982360454485,0.9201995012468828,0.3875685557586837,0.30241051862673485,0.5838607594936709,0.5260545905707196,0.5048780487804878
"(1, 0, 1, 1, 1)",5,0.7451106123757615,795,0.9109481403876375,0.4846938775510204,0.48231511254019294,0.625985710159617,0.904786680541103,0.36869340232858994,0.7075471698113207,0.9171940928270043,0.707196029776675,0.36585365853658536
"(1, 1, 0, 0, 0)",5,0.5899326707277974,1279,0.7479833781471523,0.0,0.4434907010014306,0.39715802638286096,0.6970387243735763,0.0,0.5363321799307958,0.8069620253164557,0.0,0.3780487804878049
"(1, 1, 0, 0, 1)",5,0.7723629368387304,710,0.9123259412068077,0.5704286964129484,0.5160230073952342,0.6662592150049967,0.8925327951564077,0.44054054054054054,0.7909319899244333,0.9330168776371308,0.8089330024813896,0.3829268292682927
"(1, 1, 0, 1, 0)",5,0.5831997435075345,1300,0.7470644239923834,0.463855421686747,0.3931133428981349,0.5346777295257551,0.9378486055776892,0.38954468802698144,0.3233674272226593,0.6207805907172996,0.5732009925558312,0.501219512195122
"(1, 1, 0, 1, 1)",5,0.7476755370310997,787,0.9188337273443656,0.4607329842931937,0.4964980544747082,0.6253549220374225,0.9152276295133438,0.3553162853297443,0.6860215053763441,0.9224683544303798,0.6550868486352357,0.38902439024390245
