Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 0, 0, 0)","(0, 0, 12, 5)",0.5416171224732461,1542,0.7422945205479452,0.07017543859649122,0.09658617818484597,0.30301871244309414,0.5991706979958535,0.07444168734491315,0.8656716417910447,0.9752530933633295,0.06637168141592921,0.05114638447971781
"(1, 0, 0, 0, 1)","(0, 0, 12, 5)",0.5642092746730083,1466,0.7376601554295316,0.023154848046309694,0.21003134796238246,0.32361545047940793,0.5886691250419042,0.03347280334728033,0.9436619718309859,0.9876265466816648,0.017699115044247787,0.11816578483245149
"(1, 0, 0, 1, 0)","(0, 0, 12, 5)",0.5921521997621879,1372,0.7915615684476037,0.07482305358948432,0.33236574746008707,0.39958345649905835,0.6682152535811072,0.06890130353817504,0.9385245901639344,0.9707536557930259,0.08185840707964602,0.2019400352733686
"(1, 0, 0, 1, 1)","(0, 0, 12, 5)",0.5841260404280618,1399,0.7774547081189891,0.06964091403699674,0.2914798206278027,0.37952514759459616,0.6453769030820646,0.06852248394004283,0.9558823529411765,0.9775028121484814,0.07079646017699115,0.17195767195767195
"(1, 0, 1, 0, 0)","(0, 0, 12, 5)",0.5960166468489893,1359,0.7905066179826563,0.09287925696594428,0.3311546840958606,0.4048468530148204,0.6651305683563749,0.08704061895551257,0.9382716049382716,0.9741282339707537,0.09955752212389381,0.20105820105820105
"(1, 0, 1, 0, 1)","(0, 0, 12, 5)",0.5870986920332937,1389,0.776092774308653,0.08830022075055188,0.2914798206278027,0.3852909385623358,0.6430155210643016,0.0881057268722467,0.9558823529411765,0.9786276715410573,0.08849557522123894,0.17195767195767195
"(1, 0, 1, 1, 0)","(0, 0, 12, 5)",0.6037455410225921,1333,0.7793594306049823,0.0984759671746776,0.34372733865119653,0.40718757881028544,0.6445916114790287,0.10473815461346633,0.9673469387755103,0.9853768278965129,0.09292035398230089,0.20899470899470898
"(1, 0, 1, 1, 1)","(0, 0, 12, 5)",0.5865041617122473,1391,0.7833707865168539,0.11214953271028037,0.267680608365019,0.3877336425307178,0.6523203592814372,0.10567514677103718,0.9723756906077348,0.9803149606299213,0.11946902654867257,0.15520282186948853
"(1, 1, 0, 0, 0)","(0, 0, 12, 5)",0.5766944114149821,1424,0.7412044031944744,0.07366984993178717,0.2878120411160059,0.36756209808075585,0.601401050788091,0.09608540925266904,0.8596491228070176,0.9656917885264342,0.059734513274336286,0.1728395061728395
"(1, 1, 0, 0, 1)","(0, 0, 12, 5)",0.5743162901307967,1432,0.7397023937890878,0.08613728129205922,0.2744807121661721,0.366773462415773,0.5998600909408884,0.10996563573883161,0.8644859813084113,0.9645669291338582,0.07079646017699115,0.16313932980599646
"(1, 1, 0, 1, 0)","(0, 0, 12, 5)",0.5847205707491082,1397,0.7733575812684701,0.07766990291262135,0.3281027104136947,0.393043398198262,0.6489889355207936,0.07578947368421053,0.8582089552238806,0.9566929133858267,0.07964601769911504,0.20282186948853614
"(1, 1, 0, 1, 1)","(0, 0, 12, 5)",0.5790725326991677,1416,0.7608404112650872,0.11198208286674133,0.28802351212343863,0.38694866875175576,0.6313056379821959,0.11337868480725624,0.8634361233480177,0.9572553430821147,0.11061946902654868,0.1728395061728395
"(1, 1, 1, 0, 0)","(0, 0, 12, 5)",0.5873959571938169,1388,0.7704139334992083,0.09922822491730982,0.32571428571428573,0.39845214804360135,0.6443435489973515,0.0989010989010989,0.8571428571428571,0.9578177727784027,0.09955752212389381,0.20105820105820105
"(1, 1, 1, 0, 1)","(0, 0, 12, 5)",0.5793697978596909,1415,0.7564927857935627,0.12643678160919541,0.28085735402808576,0.38792897381028135,0.6248624862486248,0.13157894736842105,0.867579908675799,0.9583802024746907,0.12168141592920353,0.1675485008818342
"(1, 1, 1, 1, 0)","(0, 0, 12, 5)",0.5921521997621879,1372,0.7734180086187344,0.1163556531284303,0.33238636363636365,0.40738667512784277,0.6480425693652604,0.11546840958605664,0.8540145985401459,0.9589426321709786,0.1172566371681416,0.20634920634920634
"(1, 1, 1, 1, 1)","(0, 0, 12, 5)",0.574910820451843,1430,0.7718657227677552,0.118,0.2742772424017791,0.38804765505651145,0.6497500961168782,0.10766423357664233,0.8604651162790697,0.9505061867266592,0.13053097345132744,0.16313932980599646
"(0, 0, 0, 0, 1)","(0, 0, 12, 6)",0.5532104637336505,1503,0.719401173376492,0.0035149384885764497,0.13486842105263158,0.28592817763923334,0.5617693522906793,0.008547008547008548,1.0,1.0,0.0022123893805309734,0.07231040564373897
"(0, 0, 0, 1, 0)","(0, 0, 12, 6)",0.5552913198573127,1496,0.7807056721750781,0.07163601161665054,0.13640098603122433,0.32958088994098433,0.6474074074074074,0.06368330464716007,1.0,0.983127109111361,0.08185840707964602,0.07319223985890652
"(0, 0, 0, 1, 1)","(0, 0, 12, 6)",0.5778834720570749,1420,0.7714223098838483,0.05733944954128441,0.2459396751740139,0.35823381153304884,0.6319569120287253,0.05952380952380952,1.0,0.9898762654668166,0.05530973451327434,0.1402116402116402
"(0, 0, 1, 0, 0)","(0, 0, 12, 6)",0.5597502972651606,1481,0.7808676307007787,0.09421000981354269,0.13179571663920922,0.3356244523845102,0.645933014354067,0.08465608465608465,1.0,0.9870641169853769,0.10619469026548672,0.07054673721340388
"(0, 0, 1, 0, 1)","(0, 0, 12, 6)",0.579667063020214,1414,0.7697339729611862,0.07710280373831775,0.2363919129082426,0.36107622986924887,0.6285612535612536,0.08168316831683169,1.0,0.9926884139482565,0.07300884955752213,0.13403880070546736
"(0, 0, 1, 1, 0)","(0, 0, 12, 6)",0.5793697978596909,1415,0.7646040675032454,0.0827250608272506,0.23052959501557632,0.35928624111535745,0.6213080168776371,0.0918918918918919,0.9866666666666667,0.9938132733408324,0.0752212389380531,0.13051146384479717
"(0, 0, 1, 1, 1)","(0, 0, 12, 6)",0.5820451843043996,1406,0.7674164664773968,0.10477299185098952,0.24186046511627907,0.37134997448155516,0.6272759728668332,0.11056511056511056,1.0,0.9881889763779528,0.09955752212389381,0.13756613756613756
"(0, 1, 0, 0, 0)","(0, 0, 12, 6)",0.1545778834720571,2844,0.022727272727272728,0.18581765557163532,0.2647718773373224,0.15777226854541015,0.13924050632911392,0.1068931068931069,0.8719211822660099,0.012373453318335208,0.7101769911504425,0.15608465608465608
"(0, 1, 0, 0, 1)","(0, 0, 12, 6)",0.5538049940546967,1501,0.7289995778809625,0.033012379642365884,0.19635787806809185,0.31945661186380675,0.5834459459459459,0.04363636363636364,0.9612403100775194,0.9713160854893138,0.02654867256637168,0.10934744268077601
"(0, 1, 0, 1, 0)","(0, 0, 12, 6)",0.5731272294887039,1436,0.7803323469155474,0.05279187817258883,0.2785185185185185,0.37054758120221826,0.6554493307839389,0.04878048780487805,0.8703703703703703,0.9640044994375703,0.05752212389380531,0.1657848324514991
"(0, 1, 0, 1, 1)","(0, 0, 12, 6)",0.570154577883472,1446,0.7670250896057348,0.051227321237993596,0.2743029389600603,0.36418511660126285,0.637379002233805,0.049484536082474224,0.9430051813471503,0.9628796400449944,0.05309734513274336,0.16049382716049382
