Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 1)","(0, 0, 12, 6)",0.7183348095659876,954,0.8444444444444444,0.6109865470852018,0.6277227722772277,0.6943845879356246,0.8304635761589404,0.5112570356472795,0.781750924784217,0.8589041095890411,0.7590529247910863,0.5244003308519437
"(1, 1, 1, 0, 0)","(0, 0, 12, 6)",0.7508119279598465,844,0.874869292436389,0.6511071214841412,0.666069829901522,0.7306820812740175,0.8907026259758695,0.5708289611752361,0.7258536585365853,0.8595890410958904,0.7576601671309192,0.6153846153846154
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.7236492471213464,936,0.8418248418248419,0.6321184510250569,0.6272952853598015,0.7004128594032334,0.8191834089436163,0.5346820809248555,0.7841191066997518,0.8657534246575342,0.7729805013927576,0.522746071133168
"(1, 1, 1, 1, 0)","(0, 0, 12, 6)",0.7304399173309714,913,0.8675496688741722,0.6070287539936102,0.6657483930211203,0.7134422719629675,0.9372019077901431,0.49137931034482757,0.7481940144478845,0.8075342465753425,0.7938718662952646,0.5996691480562448
"(1, 1, 1, 1, 1)","(0, 0, 12, 6)",0.702981989961618,1006,0.8469352014010508,0.5758218451749735,0.6187899655681259,0.6805156707147167,0.8666666666666667,0.4648972602739726,0.7633495145631068,0.8280821917808219,0.7562674094707521,0.5202646815550042
"(0, 0, 0, 0, 1)","(0, 0, 12, 7)",0.7587835842928845,817,0.8585638793907368,0.7288135593220338,0.6162729658792651,0.7345501348640119,0.7859988616960728,0.6445396145610278,0.8433908045977011,0.9458904109589041,0.8384401114206128,0.4855252274607113
"(0, 0, 0, 1, 0)","(0, 0, 12, 7)",0.787422497785651,720,0.8811096433289299,0.7310182460270748,0.6956521739130435,0.7692600210896826,0.8507653061224489,0.6330275229357798,0.8496420047732697,0.9136986301369863,0.8649025069637883,0.5889164598842018
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.7531739002066725,836,0.8511716276124129,0.6715239829993929,0.6642965972574911,0.728997402623099,0.7915194346289752,0.5952637244348762,0.8605263157894737,0.9205479452054794,0.7701949860724234,0.5409429280397022
"(0, 0, 1, 0, 0)","(0, 0, 12, 7)",0.79185119574845,705,0.880674448767834,0.7475961538461539,0.6929911154985192,0.7737539060375024,0.8362068965517241,0.6575052854122622,0.8592411260709915,0.9301369863013699,0.8662952646239555,0.5806451612903226
"(0, 0, 1, 0, 1)","(0, 0, 12, 7)",0.7484499557130204,852,0.8499219968798752,0.6752293577981652,0.6421923474663909,0.7224479007148105,0.7805157593123209,0.6019629225736096,0.856551724137931,0.9328767123287671,0.7688022284122563,0.5136476426799007
