Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 0, 0, 1)","(0, 0, 12, 6)",0.6592855033953351,1154,0.7791509940891993,0.7152398299939283,0.27615658362989326,0.5901824692376736,0.6410256410256411,0.6340150699677072,0.9897959183673469,0.9931506849315068,0.8203342618384402,0.16046319272125723
"(1, 0, 0, 1, 0)","(0, 0, 12, 6)",0.6545615589016829,1170,0.8423848878394333,0.6488066244520214,0.18604651162790697,0.5590793413064539,0.7401452282157677,0.49887640449438203,1.0,0.9773972602739726,0.9275766016713092,0.10256410256410256
"(1, 0, 0, 1, 1)","(0, 0, 12, 6)",0.6702096250369058,1117,0.8426966292134831,0.6646706586826348,0.2579250720461095,0.5884307866474091,0.7414151925078044,0.5178849144634525,1.0,0.976027397260274,0.9275766016713092,0.1480562448304384
"(1, 0, 1, 0, 0)","(0, 0, 12, 6)",0.6595807499261883,1153,0.8091902493695713,0.683433570256971,0.23982558139534885,0.5774831336739638,0.6846846846846847,0.5625562556255626,0.9880239520958084,0.989041095890411,0.8704735376044568,0.13647642679900746
"(1, 0, 1, 0, 1)","(0, 0, 12, 6)",0.6654856805432536,1133,0.8073804864411518,0.6900389538119087,0.2714285714285714,0.5896160038938772,0.6820973075106282,0.5746061167747915,0.9947643979057592,0.989041095890411,0.8635097493036211,0.15715467328370555
"(1, 0, 1, 1, 0)","(0, 0, 12, 6)",0.6545615589016829,1170,0.8449197860962567,0.6473988439306358,0.18468468468468469,0.5590011049038591,0.7460650577124869,0.4948453608247423,1.0,0.9739726027397261,0.935933147632312,0.10173697270471464
"(1, 0, 1, 1, 1)","(0, 0, 12, 6)",0.6699143785060525,1118,0.8444840915848945,0.6637037037037037,0.2554112554112554,0.5878663502332845,0.7461902259590121,0.5141545524100994,1.0,0.9726027397260274,0.935933147632312,0.14640198511166252
"(1, 1, 0, 0, 0)","(0, 0, 12, 6)",0.6507233540005904,1183,0.7797795106211347,0.7074183976261128,0.23065693430656933,0.5726182808512723,0.6418769366976538,0.6163391933815926,0.9813664596273292,0.9931506849315068,0.83008356545961,0.130686517783292
"(1, 1, 0, 0, 1)","(0, 0, 12, 6)",0.6589902568644819,1155,0.7791509940891993,0.7148058252427184,0.27492877492877493,0.5896285314202309,0.6410256410256411,0.6333333333333333,0.9897435897435898,0.9931506849315068,0.8203342618384402,0.15963606286186932
"(1, 1, 0, 1, 0)","(0, 0, 12, 6)",0.6545615589016829,1170,0.8423848878394333,0.6488066244520214,0.18604651162790697,0.5590793413064539,0.7401452282157677,0.49887640449438203,1.0,0.9773972602739726,0.9275766016713092,0.10256410256410256
"(1, 1, 0, 1, 1)","(0, 0, 12, 6)",0.6702096250369058,1117,0.8426966292134831,0.6646706586826348,0.2579250720461095,0.5884307866474091,0.7414151925078044,0.5178849144634525,1.0,0.976027397260274,0.9275766016713092,0.1480562448304384
"(1, 1, 1, 0, 0)","(0, 0, 12, 6)",0.6592855033953351,1154,0.8087370484458135,0.6830870279146142,0.23982558139534885,0.5772165525852588,0.6840360018948366,0.5626690712353472,0.9880239520958084,0.989041095890411,0.8690807799442897,0.13647642679900746
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.6648951874815471,1135,0.8069293098630902,0.6900389538119087,0.26895565092989987,0.5886413048682996,0.681453515809344,0.5746061167747915,0.9947089947089947,0.989041095890411,0.8635097493036211,0.1555004135649297
"(1, 1, 1, 1, 0)","(0, 0, 12, 6)",0.6548568054325362,1169,0.8449197860962567,0.6477108433734939,0.18604651162790697,0.5595590470325525,0.7460650577124869,0.4952100221075903,1.0,0.9739726027397261,0.935933147632312,0.10256410256410256
"(1, 1, 1, 1, 1)","(0, 0, 12, 6)",0.6687333923826395,1122,0.8444840915848945,0.6623952686052242,0.2503617945007236,0.5857470515636142,0.7461902259590121,0.5125858123569794,1.0,0.9726027397260274,0.935933147632312,0.14309346567411083
"(0, 0, 0, 0, 1)","(0, 0, 12, 7)",0.6610569825804546,1148,0.78082929456112,0.7151515151515152,0.2822695035460993,0.5927501044195782,0.6433007985803016,0.6330472103004292,0.9900497512437811,0.9931506849315068,0.8217270194986073,0.16459884201819686
"(0, 0, 0, 1, 0)","(0, 0, 12, 7)",0.6542663123708297,1171,0.8418879056047197,0.6484641638225256,0.18604651162790697,0.5587995270183841,0.7393782383419689,0.4988747186796699,1.0,0.9773972602739726,0.9261838440111421,0.10256410256410256
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.6716858576911722,1112,0.8425406203840473,0.6670005007511267,0.2629310344827586,0.5908240518726442,0.7407792207792208,0.5207193119624707,1.0,0.9767123287671233,0.9275766016713092,0.1513647642679901
"(0, 0, 1, 0, 0)","(0, 0, 12, 7)",0.6601712429878949,1151,0.8094170403587444,0.6852459016393443,0.23982558139534885,0.5781628411311459,0.6850094876660342,0.5638489208633094,0.9880239520958084,0.989041095890411,0.8732590529247911,0.13647642679900746
"(0, 0, 1, 0, 1)","(0, 0, 12, 7)",0.6690286389134927,1121,0.8085106382978723,0.6949247071946458,0.28246983676366216,0.5953017274187268,0.6837121212121212,0.5795348837209302,0.995,0.989041095890411,0.8676880222841226,0.16459884201819686
"(0, 0, 1, 1, 0)","(0, 0, 12, 7)",0.6554472984942427,1167,0.8449197860962567,0.6483357452966715,0.18876404494382024,0.5606731921122495,0.7460650577124869,0.4959409594095941,1.0,0.9739726027397261,0.935933147632312,0.10421836228287841
