Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 0, 1)","(0, 0, 12, 6)",0.5555885850178359,1495,0.7439341421143848,0.038231780167264036,0.21333333333333335,0.33183308520499405,0.6050035236081748,0.04155844155844156,0.9645390070921985,0.9656917885264342,0.035398230088495575,0.11992945326278659
"(0, 1, 1, 1, 0)","(0, 0, 12, 6)",0.5508323424494649,1511,0.7790909090909091,0.0453257790368272,0.18124507486209615,0.33522058766327745,0.6536994660564455,0.039538714991762765,0.8518518518518519,0.9640044994375703,0.05309734513274336,0.10141093474426807
"(0, 1, 1, 1, 1)","(0, 0, 12, 6)",0.5576694411414982,1488,0.7735678845286423,0.05123152709359606,0.2111024237685692,0.3453006117969359,0.6457078313253012,0.046181172291296625,0.9310344827586207,0.9645669291338582,0.05752212389380531,0.11904761904761904
"(1, 0, 0, 0, 0)","(0, 0, 12, 6)",0.5463733650416172,1526,0.7420252622564761,0.06847697756788666,0.1256198347107438,0.31204069151170216,0.5990321465606637,0.07341772151898734,1.0,0.9746906636670416,0.06415929203539823,0.06701940035273368
"(1, 0, 0, 0, 1)","(0, 0, 12, 6)",0.56064209274673,1478,0.7400676246830094,0.01907356948228883,0.20285261489698891,0.32066460302076233,0.5927555856465809,0.024822695035460994,1.0,0.984814398200225,0.015486725663716814,0.1128747795414462
"(1, 0, 0, 1, 0)","(0, 0, 12, 6)",0.5653983353151011,1462,0.7761059959577813,0.06406406406406406,0.2225705329153605,0.35424686431240193,0.6459813084112149,0.05850091407678245,1.0,0.9718785151856018,0.07079646017699115,0.12522045855379188
"(1, 0, 0, 1, 1)","(0, 0, 12, 6)",0.5680737217598097,1453,0.7646540326134861,0.05094130675526024,0.23776223776223776,0.3511191923769947,0.6286231884057971,0.050997782705099776,1.0,0.9758155230596175,0.05088495575221239,0.1349206349206349
"(1, 0, 1, 0, 0)","(0, 0, 12, 6)",0.5674791914387634,1455,0.774294670846395,0.08484848484848485,0.2169811320754717,0.35870809592345054,0.6432291666666666,0.07806691449814127,1.0,0.9724409448818898,0.09292035398230089,0.12169312169312169
"(1, 0, 1, 0, 1)","(0, 0, 12, 6)",0.5710463733650416,1443,0.7592997811816192,0.0713463751438435,0.24049650892164467,0.35704755508236913,0.6214183381088825,0.07434052757793765,1.0,0.9758155230596175,0.06858407079646017,0.13668430335097
"(1, 0, 1, 1, 0)","(0, 0, 12, 6)",0.571640903686088,1441,0.7900502053856686,0.06863679694947569,0.2405551272166538,0.36641404318393267,0.6647465437788018,0.06030150753768844,0.9570552147239264,0.9735658042744657,0.07964601769911504,0.13756613756613756
"(1, 0, 1, 1, 1)","(0, 0, 12, 6)",0.5704518430439952,1445,0.783001808318264,0.06342913776015857,0.23938223938223938,0.3619377284868874,0.654572940287226,0.05745062836624776,0.9627329192546584,0.9741282339707537,0.07079646017699115,0.13668430335097
"(1, 1, 0, 0, 0)","(0, 0, 12, 6)",0.5719381688466112,1440,0.7407087294727744,0.06753246753246753,0.27669172932330827,0.3616443087761834,0.6014035087719298,0.08176100628930817,0.9387755102040817,0.9640044994375703,0.05752212389380531,0.16225749559082892
"(1, 1, 0, 0, 1)","(0, 0, 12, 6)",0.5651010701545779,1463,0.7411408815903198,0.07663782447466007,0.24012393493415957,0.3526342136663798,0.6017543859649123,0.08683473389355742,0.9872611464968153,0.9645669291338582,0.06858407079646017,0.13668430335097
"(1, 1, 0, 1, 0)","(0, 0, 12, 6)",0.5835315101070154,1401,0.7685393258426966,0.06935123042505593,0.3208092485549133,0.38623326827422194,0.6399700598802395,0.07013574660633484,0.888,0.9617547806524185,0.06858407079646017,0.19576719576719576
